Rxn_id	Values
MAR00561	0.983003897769781
MAR00566	0.998475215707153
MAR00567	0.999345458766081
MAR00568	0.966705721483375
MAR00569	0.887885980137701
MAR00571	0.999029542875882
MAR00573	0.994463566754365
MAR00575	0.999234661362758
MAR00576	0.99169743377767
MAR00577	0.999256300551792
MAR00578	0.998068828264346
MAR00579	0.998389096462459
MAR00580	0.998389096462459
MAR00581	0.998389096462457
MAR00582	0.998390507472671
MAR00583	0.999569620203216
MAR00584	0.999193684286271
MAR00586	0.00248428119444508
MAR00587	0.998417168066324
MAR00588	0.999423690862389
MAR00589	0.984811511221198
MAR00590	0.990474581795704
MAR00591	0.993422385275296
MAR00592	0.985797926077619
MAR00593	0.999559225191253
MAR00594	0.983003897769792
MAR00596	0.999829138758463
MAR00597	0.983636813081617
MAR00598	0.995240674775267
MAR00599	0.997960708576775
MAR00600	0.999707607378658
MAR00601	0.999559225191254
MAR00602	0.983003897769769
MAR00603	0.969588890283931
MAR00604	0.999828829287625
MAR00605	0.999198821580975
MAR00606	0.996761512945151
MAR00608	0.99675991577647
MAR00610	0.996337739340723
MAR00611	0.988693686038429
MAR00612	0.47947946830044
MAR00613	0.479479468300467
MAR00614	0.989527124667876
MAR00615	0.996886572358466
MAR00616	0.996886572358471
MAR00617	0.999023713789442
MAR00618	0.999678165530771
MAR00619	0.998756186461895
MAR00620	0.99965460939336
MAR00621	0.999615736217924
MAR00622	0.989705511021897
MAR00623	0.990303879360253
MAR00624	0.998521479961549
MAR00625	0.980702380871666
MAR00626	0.965974795312855
MAR00627	0.990943754281404
MAR00628	0.998165825426337
MAR00629	0.986796445218408
MAR00630	0.981016076122781
MAR00632	0.985787811420671
MAR00633	0.970093222429187
MAR00634	0.926776399560023
MAR00635	0.95074101917022
MAR00636	0.979983546295603
MAR00637	0.999692837743862
MAR00638	0.9794347153445
MAR00639	0.997081702257199
MAR00641	0.99619715079904
MAR00642	0.981590809887864
MAR00643	0.992715114102768
MAR00644	0.992744014169209
MAR00645	0.967905867643022
MAR00646	0.967905867643025
MAR00648	0.989129643985081
MAR00650	0.998531282829535
MAR00651	0.979289425669022
MAR00653	0.988843183826993
MAR00654	0.988843183826989
MAR00655	0.993037948940498
MAR00656	0.994112634644306
MAR00657	0.988843183826995
MAR00658	0.998392572903256
MAR00660	0.987764269000513
MAR00661	0.989435914264633
MAR00662	0.999715733025473
MAR00663	0.998295987691126
MAR00665	0.999198821580973
MAR00667	0.99942369086238
MAR00668	0.991409485903746
MAR00669	0.986357091298042
MAR00670	0.995367805382713
MAR00671	0.997347370960702
MAR00672	0.999559225191255
MAR00673	0.99764175867204
MAR00674	0.994095510510215
MAR00675	0.996413865086065
MAR00676	0.996965480627003
MAR00677	0.996118391545753
MAR00678	0.997573209842306
MAR00679	0.996183906629298
MAR00680	0.993579740501733
MAR00681	0.995492566676646
MAR00682	0.995892504541738
MAR00683	0.994307783462445
MAR00684	0.996337827067042
MAR00695	0.979491883065304
MAR00696	0.999999979088616
MAR00697	0.999345510830696
MAR00698	0.999611183121493
MAR00699	0.999360485074456
