Rxn_id	Values
MAR01017	0.962199795239187
MAR01018	0.962199795239185
MAR01020	0.981456623610472
MAR01021	0.927231580587057
MAR01022	0.962220996708489
MAR01023	0.962220996708479
MAR01025	0.0507447340203775
MAR01026	0.962220996708486
MAR01027	0.962220996708494
MAR01028	0.962220996708496
MAR01029	0.994082810428399
MAR01033	0.96205154868601
MAR01034	0.962199795239173
MAR01035	0.988876649281386
MAR01036	0.997733719924878
MAR01037	0.994048582000103
MAR01039	0.962164544492768
MAR01040	0.96222099670849
MAR01041	0.962220996708505
MAR01042	0.962220996708493
MAR01043	0.962164544492765
MAR01044	0.993649578690952
MAR01045	1.0
MAR01047	0.998850122569301
MAR01048	0.962199795239176
MAR01049	0.962199795239179
MAR01050	0.962220996708487
MAR01052	0.987843686624934
MAR01054	0.962220996708496
MAR01055	0.962220996708512
MAR01057	0.96222099670849
MAR01058	0.962220996708506
MAR01059	0.962220996708485
MAR01061	0.962220996708496
MAR01062	0.962220996708472
MAR01063	0.962220996708488
MAR01064	0.962220996708485
MAR01065	0.962220996708485
MAR01066	0.96222099670849
MAR01067	0.96222099670848
MAR01068	0.962220996708496
MAR01069	0.962220996708495
MAR01070	0.962220996709139
MAR01071	0.962220996708497
MAR01072	0.962220996708484
MAR01073	0.962220996708488
MAR01074	0.962220996708476
MAR01075	0.992935784277474
MAR01077	0.962199795239179
MAR01080	0.973448750533506
MAR01082	0.99829192055288
MAR01083	0.998133477921526
MAR01084	0.999293094613046
MAR01085	0.997323072926877
MAR01087	0.962220996708483
MAR01088	0.962221409414453
MAR01089	0.962220996708485
MAR01090	0.962220996708486
MAR01091	0.962221409414454
MAR01092	0.962220996708488
MAR01093	0.945594499243751
MAR01094	0.723301211863782
MAR01096	0.723301211863792
MAR01097	0.962221409414467
MAR01098	0.962221409414452
MAR01099	0.962220996708488
MAR01100	0.901347973242329
MAR01101	0.990155002324525
MAR01102	0.992692378260899
MAR01103	0.962199795239172
MAR01104	0.938518698774857
MAR01105	0.956593223471079
MAR01106	0.957864496311326
MAR01107	0.962199795239183
MAR01108	0.962220996708458
MAR01109	0.962199795239158
MAR01110	0.962220996708482
MAR01111	0.962220996708487
MAR01112	0.962220996708495
MAR01113	0.962221409414455
MAR01114	0.962221409414459
MAR01115	0.96222140941445
MAR01116	0.962221409414443
MAR01117	0.962221409414451
MAR01119	0.962220996708493
MAR01120	0.962220996708484
MAR01121	0.962220996708484
MAR01122	0.962220996708491
MAR01123	0.96222140941445
MAR01124	0.962221409414463
MAR01125	0.96222140941445
MAR01127	0.845124367153418
MAR01129	0.0354494289902151
MAR01130	0.845124367153518
MAR01131	0.92547797901386
MAR01132	0.0352795833945057
MAR01133	0.845148609466602
MAR01134	0.925455083488267
MAR01137	0.962220996708499
MAR01139	0.962220996708497
MAR01143	0.999879312417174
MAR01144	0.998828368261023
MAR01145	0.999182506283661
MAR01146	0.962220996708489
MAR01147	0.962220996708487
MAR01148	0.962220996708498
MAR01149	0.962199795239192
MAR01150	0.999273643202185
MAR01151	0.999879312417174
MAR01152	0.998931481514484
MAR01153	0.962220996708498
MAR01154	0.962220996708497
MAR01155	0.962220996708488
MAR01156	0.96222099670849
MAR01157	0.962220996708484
MAR01158	0.99926806864259
MAR01159	0.999987130902213
MAR01160	0.998937625391205
MAR01161	0.997916837375956
MAR01162	0.996833379856885
MAR01163	0.997916837375944
MAR01164	0.996833379856905
MAR01165	0.99791683737596
MAR01166	0.996833379856876
MAR01167	0.997916837375982
MAR01168	0.996833379856889
MAR01169	0.997628954009486
MAR01170	0.997916837375946
MAR01171	0.996833379856895
MAR01172	0.996832840832677
MAR01173	0.996833379856901
MAR01174	0.997891307128229
MAR01175	0.997891307128229
MAR01176	0.997891307128228
MAR01177	0.997891307128236
MAR01178	0.997891307128226
MAR01179	0.997891307128231
MAR01180	0.99789130712823
MAR01181	0.997891307128234
MAR01182	0.997891307128199
MAR01183	0.997891307128238
MAR01184	0.997891307128232
MAR01185	0.99789130712823
MAR01186	0.997692231343412
MAR01187	0.998703740431102
MAR01188	0.998144754885056
MAR01189	0.999869000988164
MAR01190	0.962220996708486
MAR01191	0.962220996708496
MAR01192	0.96222099670849
MAR01193	0.962199795239192
MAR01194	0.998774433555977
MAR01195	0.999869000988163
MAR01196	0.998230662807407
MAR01197	0.962221409414457
MAR01198	0.962221409414446
MAR01199	0.962221409414444
MAR01200	0.962220996708498
MAR01201	0.998218069339799
MAR01202	0.962220996708495
MAR01203	0.997190024836937
MAR01204	0.998218069339809
MAR01205	0.997190024836924
MAR01206	0.9982180693398
MAR01207	0.99719002483692
MAR01208	0.998218069339803
MAR01209	0.997190024836935
MAR01210	0.998218069339801
MAR01211	0.997190024836929
MAR01212	0.998218069339806
MAR01213	0.997190024836929
MAR01214	0.997189649838077
MAR01215	0.997190024836904
MAR01216	0.997958232651221
MAR01217	0.997958232651223
MAR01218	0.997958232651224
MAR01219	0.997957595045662
MAR01220	0.997958232651201
MAR01221	0.997958232651212
MAR01222	0.997958232651224
MAR01223	0.997958232651229
MAR01224	0.99795823265121
MAR01225	0.997958232651237
MAR01226	0.997958232651219
MAR01227	0.997958232651226
MAR01228	0.898313958003756
MAR01229	0.932590510281985
MAR01230	0.937825047699469
MAR01231	0.402130993129624
MAR01232	0.962673561594307
MAR01233	0.962284491780214
MAR01236	0.685750251586994
MAR01238	0.685750251587
MAR01241	0.685750251587027
MAR01242	0.962220996708476
MAR01243	0.840556798010533
MAR01244	0.0352795833945029
MAR01245	0.840556798010545
MAR01246	0.962220996708512
MAR01247	0.962220996708485
MAR01249	0.962220996708495
MAR01251	0.962220996708477
MAR01253	0.962220996708488
MAR01254	0.9622209967085
MAR01255	0.96222099670848
MAR01256	0.962220996708492
MAR01257	0.962220996708486
MAR01258	0.962220996708483
MAR01259	0.96222099670848
MAR01260	0.962220996708479
MAR01261	0.962220996708475
MAR01262	0.962220996708483
MAR01263	0.401348004427974
MAR01264	0.962673561594304
MAR01266	0.962284491780122
MAR01270	0.96222099670848
MAR01271	0.962220996708486
MAR01272	0.962220996708486
MAR01273	0.962220996708494
MAR01274	0.962220996708523
