Rxn_id	Values
MAR00874	0.99845330117717
MAR00875	0.999624841444757
MAR00876	0.999959962438849
MAR00878	0.999959962438849
MAR00883	0.999988400437769
MAR00884	0.99998840043777
MAR00885	0.999988400437769
MAR00886	0.99998840043777
MAR00887	0.99998840043777
MAR00889	0.999585048707735
MAR00890	0.999585048707735
MAR00891	0.999901302783695
MAR00892	0.999901302783698
MAR00893	0.999901302783699
MAR00894	0.999901302783699
MAR00895	0.999901302783699
MAR00898	0.999883692884278
MAR00899	0.99989920369205
MAR00900	0.999899203693023
MAR00901	0.999820720592895
MAR00902	0.999934202090382
MAR00903	0.999934202090387
MAR00904	0.999934202090384
MAR00905	0.999934202090385
MAR00906	0.999893558524922
MAR00907	0.99989355852492
MAR00908	0.999893558524924
MAR00909	0.999893558524921
MAR00910	0.99972444514432
MAR00911	0.999971743426958
MAR00912	0.999884809249781
MAR00913	0.999884809249781
MAR00914	0.999884809249781
MAR00916	0.997264275091979
MAR00918	0.999345862199828
MAR00919	0.995054613202849
MAR00920	0.999862170990166
MAR00921	0.988905421614751
MAR00922	0.999881057368391
MAR00923	0.999432619656524
MAR00924	0.999094614468143
MAR00925	0.999842528743967
MAR00926	0.995289842136655
MAR00927	0.998663962495779
MAR00929	0.997457140237786
MAR00930	0.999398110468632
MAR00931	0.770403097088908
MAR00932	0.770403097088879
MAR00933	0.770403097088915
MAR00934	0.994428394585461
MAR00935	0.770403097088905
MAR00936	0.770403097088888
MAR00937	0.770403097088899
MAR00938	0.770403097088899
MAR00939	0.770403097088892
MAR00940	0.770403097088911
MAR00942	0.999594342068991
MAR00943	0.999842942771034
MAR00944	0.77040309708891
MAR00945	0.770403097088901
MAR00946	0.99959434206899
MAR00947	0.999842942771033
MAR00948	0.770403097088898
MAR00949	0.770403097088903
MAR00950	0.999303646248884
MAR00951	0.999800714497984
MAR00952	0.991860744523256
MAR00953	0.770403097088899
MAR00954	0.999303646248889
MAR00955	0.999800714497984
MAR00956	0.770403097088805
MAR00957	0.770403097088904
MAR00958	0.980236726243912
MAR00959	0.983838182476085
MAR00960	0.9822865512279499
MAR00962	0.867937006154232
MAR00963	0.867937006154336
MAR00968	0.998800277377577
MAR00969	0.770403097088911
MAR00970	0.994800655544936
MAR00971	0.983601544024169
MAR00972	0.997032187096992
MAR00973	0.964968003882049
MAR00974	0.998980955317036
MAR00975	0.751545930429056
MAR00977	0.993728180185435
MAR00978	0.999603550497059
MAR00979	0.986495933954772
MAR00980	0.770406830191801
MAR00981	0.770403097088906
MAR00982	0.99929438789024
MAR00983	0.973107971189441
MAR00984	0.975221829993408
MAR00985	0.975221829993405
MAR00986	0.770243246852067
MAR00987	0.770243246852061
MAR00991	0.770403097088903
MAR00992	0.770406830191942
MAR00993	0.77040683019181
MAR00994	0.770406830191819
MAR00995	0.770243246852075
MAR00996	0.770243246852066
MAR00997	0.770243246851982
MAR00998	0.77024324685207
MAR00999	0.770243246852069
MAR01000	0.770243246852081
MAR01001	0.998709375897582
MAR01002	0.770403097088888
MAR01003	0.770403097088899
MAR01004	0.770403097088906
MAR01005	0.999488510742315
MAR01006	0.770403097088925
MAR01007	0.770403097088899
MAR01008	0.770403097088909
MAR01010	0.995941232834033
MAR01011	0.96864238338781
MAR01013	0.995940856492548
MAR01014	0.96863836054136
MAR01015	0.974709282109457
MAR01016	0.979928781258919
MAR01017	0.770243246852065
MAR01018	0.770243246852066
MAR01020	0.978756394965914
MAR01021	0.968642383387823
MAR01022	0.770403097088789
MAR01023	0.770403097088898
MAR01025	0.126802196376847
MAR01026	0.770403097088902
MAR01027	0.770403097088904
MAR01028	0.770403097088904
MAR01029	0.981002573656823
MAR01033	0.964563867766497
MAR01034	0.770243246852076
MAR01035	0.981869843916894
MAR01036	0.99772558426488
MAR01037	0.989477703848981
MAR01039	0.973350345082791
MAR01040	0.770403097088906
MAR01041	0.770403097088905
MAR01042	0.770403097088904
MAR01043	0.76997757501149
MAR01044	0.806134071471966
MAR01045	1.0
MAR01047	0.999100157724411
MAR01048	0.770243246852068
MAR01049	0.770243246852072
MAR01050	0.7704030970889
MAR01052	0.989948561812387
MAR01054	0.770403097088896
MAR01055	0.770403097088902
MAR01057	0.770403097088792
MAR01058	0.770403097088892
MAR01059	0.770403097088887
MAR01061	0.770403097088912
MAR01062	0.770403097088902
MAR01063	0.770403097088907
MAR01064	0.770403097088776
MAR01065	0.770403097088887
MAR01066	0.770403097088909
MAR01067	0.770403097088907
MAR01068	0.770403097088901
MAR01069	0.77040309708889
MAR01070	0.770403097088893
MAR01071	0.770403097088909
MAR01072	0.770403097088891
MAR01073	0.770403097088904
MAR01074	0.770403097088909
MAR01075	0.988911010321038
MAR01077	0.975823208984043
MAR01080	0.964639996734088
MAR01082	0.99878196263244
MAR01083	0.999710380355551
MAR01084	0.999365126956284
MAR01085	0.998115338465868
MAR01087	0.770403097088906
MAR01088	0.770406830191816
MAR01089	0.770403097088885
MAR01090	0.770403097088927
MAR01091	0.770406830191713
MAR01092	0.770403097088917
MAR01093	0.944577324603051
MAR01094	0.967265191272997
MAR01096	0.96726519127299
MAR01097	0.770406830191834
MAR01098	0.770406830191805
MAR01099	0.770403097088865
MAR01100	0.919902522869969
MAR01101	0.964584504596862
MAR01102	0.970477359569679
MAR01103	0.770243246852077
MAR01104	0.552375390705949
