Rxn_id	Values
MAR00926	0.984376423995369
MAR00927	0.967966146703913
MAR00929	0.99720853640504
MAR00930	0.999403580990412
MAR00931	0.958633963757712
MAR00932	0.958633963757711
MAR00933	0.958633963757711
MAR00934	0.997498932987194
MAR00935	0.958633963757694
MAR00936	0.958633963757709
MAR00937	0.958633963757679
MAR00938	0.958633963757715
MAR00939	0.95863396375772
MAR00940	0.958633963757721
MAR00942	0.999866923458969
MAR00943	0.999912215579812
MAR00944	0.958633963757721
MAR00945	0.958633963757707
MAR00946	0.999866923458967
MAR00947	0.999912215579818
MAR00948	0.958633963757711
MAR00949	0.958633963757705
MAR00950	0.999820606560201
MAR00951	0.999911170976322
MAR00952	0.997167107353877
MAR00953	0.9586339637577
MAR00954	0.999820606560056
MAR00955	0.999911170976325
MAR00956	0.958633963757709
MAR00957	0.958633963757708
MAR00958	0.986254268730714
MAR00959	0.988144674263429
MAR00960	0.997553754165815
MAR00961	0.996366029706422
MAR00962	0.985173894168916
MAR00963	0.985173894168922
MAR00964	0.994286403699661
MAR00966	0.988142954658506
MAR00967	0.988142954658503
MAR00968	0.957282684435921
MAR00969	0.958633963757711
MAR00970	0.99477947253221
MAR00971	0.996577729544603
MAR00972	0.834463099507708
MAR00973	0.998497174543839
MAR00974	0.999583609512221
MAR00975	0.999573245214841
MAR00976	0.995518480803805
MAR00977	0.997671479620785
MAR00978	0.995859665097921
MAR00979	0.997410073644812
MAR00980	0.958634582091481
MAR00981	0.958633963757701
MAR00982	0.988168339337532
MAR00983	0.979604333049555
MAR00984	0.723783084281563
MAR00985	0.723783084281768
MAR00986	0.958608204512784
MAR00987	0.958608204512809
MAR00991	0.958633963757703
MAR00992	0.958634582091475
MAR00993	0.958634582091524
MAR00994	0.958634582091471
MAR00995	0.958608204512775
MAR00996	0.958608204512785
MAR00997	0.958608204512767
MAR00998	0.958608204512709
MAR00999	0.958608204512779
MAR01000	0.958608204512786
MAR01001	0.940675230196943
MAR01002	0.958633963757713
MAR01003	0.958633963757704
MAR01004	0.958633963757704
MAR01005	0.999813400743912
MAR01006	0.9586339637577
MAR01007	0.9586339637577
MAR01008	0.958633963757661
MAR01010	0.997808365301581
MAR01011	0.916395514049634
MAR01013	0.996582668008101
MAR01014	0.916388259752799
MAR01015	0.974190695694984
MAR01016	0.938811665582102
