Rxn_id	Values
MAR00518	0.997612120514817
MAR00519	0.997828250628584
MAR00520	0.997894355975129
MAR00521	0.998264790466473
MAR00522	0.991986267614561
MAR00523	0.992361251699269
MAR00524	0.994993988826377
MAR00525	0.994937053999584
MAR00526	0.994030136524038
MAR00527	0.982119077380464
MAR00528	0.989552206872899
MAR00529	0.994070895086186
MAR00530	0.997754029228231
MAR00531	0.997968872643429
MAR00532	0.997343131459804
MAR00533	0.997506422114832
MAR00534	0.99178608922062
MAR00535	0.992311804302883
MAR00536	0.994667816142757
MAR00537	0.993464722443316
MAR00538	0.992337881608665
MAR00539	0.996886229850184
MAR00540	0.997191985758168
MAR00541	0.993677373564451
MAR00542	0.997129202733565
MAR00543	0.997949137257034
MAR00544	0.997482468736798
MAR00553	0.997737165757812
MAR00561	0.9977371657578
MAR00566	0.998382828740646
MAR00567	0.999873570309621
MAR00568	0.969403776074542
MAR00569	0.902104580916178
MAR00571	0.982145346424518
MAR00573	0.996878769077647
MAR00575	0.997843316662395
MAR00576	0.996050043304023
MAR00577	0.999036183443968
MAR00578	0.996352776320507
MAR00579	0.996951223850312
MAR00580	0.996951223850311
MAR00581	0.996951223850315
MAR00582	0.996950620012939
MAR00583	0.999764774123887
MAR00586	0.926388677603404
MAR00587	0.999166314682984
MAR00588	0.999142274461987
MAR00589	0.99564514008522
MAR00590	0.998222758897392
MAR00591	0.99765083277744
MAR00592	0.998424605736836
MAR00593	0.99973274061486
MAR00594	0.997737165757865
MAR00595	0.999256392456097
MAR00596	0.996193311381387
MAR00597	0.998616865209573
MAR00598	0.999698818339586
MAR00599	0.999699624930228
MAR00600	0.999284087547992
MAR00601	0.999732740614853
MAR00602	0.997737165757837
MAR00603	0.999090442256056
MAR00604	0.996173718036096
MAR00605	0.998460368001692
MAR00606	0.997463800532827
MAR00608	0.997462676168839
MAR00610	0.998079813877898
MAR00611	0.998342350585281
MAR00612	0.996023897013994
MAR00613	0.996023897013978
MAR00614	0.999436288791932
MAR00615	0.999644997391231
MAR00616	0.999644997391246
MAR00617	0.99944507694279
MAR00618	0.999813078909695
MAR00619	0.932373680271699
MAR00620	0.999836744040392
MAR00621	0.999820467689787
MAR00622	0.998710901656635
MAR00623	0.995377386956513
MAR00624	0.999196254881761
MAR00625	0.998958068858396
MAR00626	0.997254239267492
MAR00627	0.997915802641788
MAR00628	0.99909635383583
MAR00629	0.99593646226931
MAR00630	0.972086557122724
MAR00632	0.973680463947954
MAR00633	0.986257943139508
MAR00634	0.7497021505312
MAR00635	0.994516812571296
MAR00636	0.996892847645782
MAR00637	0.999903558758969
MAR00638	0.998710031290753
MAR00639	0.999257205903152
MAR00642	0.998590527994611
MAR00643	0.999272969287854
MAR00644	0.996708228301513
MAR00645	0.997569213801234
MAR00646	0.997569213801237
MAR00648	0.998735999759569
MAR00650	0.999307659882744
MAR00651	0.998867215545605
MAR00653	0.997885520047646
MAR00654	0.997885520047646
MAR00655	0.996563950924746
MAR00656	0.993416806428515
MAR00657	0.997885520047651
MAR00658	0.996949815762961
MAR00660	0.997000090913341
MAR00661	0.989255016663808
MAR00662	0.999860222435006
MAR00663	0.998999874437334
MAR00665	0.998460368001678
MAR00667	0.999142274461974
MAR00668	0.999453380026975
MAR00669	0.999516742492104
MAR00670	0.999653535073749
MAR00671	0.999833496093299
MAR00672	0.999732740614854
MAR00673	0.998285893578481
MAR00674	0.999149795825134
MAR00675	0.998948532640168
MAR00676	0.998951578154505
MAR00677	0.998538547053055
MAR00678	0.998524817681482
MAR00679	0.999238428101467
MAR00680	0.998505255474983
MAR00681	0.998776188309227
MAR00682	0.998862569775982
MAR00683	0.999122813204731
MAR00684	0.999270045151643
MAR00695	0.999432770215235
MAR00696	0.999999999772481
