Rxn_id	Values
MAR00500	0.999395414019227
MAR00501	0.998833312404464
MAR00502	0.998420066466967
MAR00503	0.999419673977251
MAR00504	0.999458444329284
MAR00505	0.998220515898279
MAR00506	0.999699819925168
MAR00507	0.999627563857135
MAR00508	0.999721011217005
MAR00509	0.999579220465741
MAR00510	0.999675385651257
MAR00511	0.999620370451389
MAR00512	0.999668056349796
MAR00513	0.999630153820636
MAR00514	0.999552790828512
MAR00515	0.996595081536186
MAR00516	0.999665437397833
MAR00517	0.998301186919655
MAR00518	0.99949515315074
MAR00519	0.983172434449071
MAR00520	0.999382156921871
MAR00521	0.992348775813867
MAR00522	0.998599485950916
MAR00523	0.998766679328195
MAR00524	0.999337081735424
MAR00525	0.999327533196302
MAR00526	0.999163828431625
MAR00527	0.995687077931633
MAR00528	0.98597603478809
MAR00529	0.999171803022003
MAR00530	0.99967235001319
MAR00531	0.999650774912515
MAR00532	0.999579457708445
MAR00533	0.998395464907657
MAR00534	0.998549603595914
MAR00535	0.998750194168037
MAR00536	0.999281310902603
MAR00537	0.999050870599388
MAR00538	0.998461016738237
MAR00539	0.999043587065766
MAR00540	0.998377695790325
MAR00541	0.999093297245911
MAR00542	0.999616216785941
MAR00543	0.999677512152418
MAR00544	0.998243394963522
MAR00553	0.999062739355701
MAR00561	0.999062739355702
MAR00566	0.998852491443215
MAR00567	0.999731880086096
MAR00568	0.96575986229599
MAR00569	0.999560306669318
MAR00571	0.998983287280575
MAR00573	0.896767954328112
MAR00575	0.991967864224779
MAR00576	0.995877505966343
MAR00577	0.999312006389262
MAR00578	0.992512151458672
MAR00579	0.993760307134072
MAR00580	0.993760307134077
MAR00581	0.993760307134069
MAR00582	0.993761087520005
MAR00583	0.99935205417091
MAR00584	0.99633987716296
MAR00586	0.996116583245008
MAR00587	0.999627897100896
MAR00588	0.999533836167803
MAR00589	0.999557919122343
MAR00590	0.999839385514979
MAR00591	0.999848457119173
MAR00592	0.999485268863224
MAR00593	0.999979069250078
MAR00594	0.999062739355708
MAR00595	0.999908334420287
MAR00596	0.997026640087113
MAR00597	0.991768734532816
MAR00598	0.999559870916351
MAR00599	0.99985438082278
MAR00600	0.999476399996763
MAR00601	0.999979069250078
MAR00602	0.999062739355699
MAR00603	0.999115569802279
MAR00604	0.99697763745665
MAR00605	0.999947324682412
MAR00606	0.999430899510358
MAR00608	0.999430733933507
MAR00610	0.997718730492328
MAR00611	0.968681797155813
MAR00612	0.996607004090155
MAR00613	0.996607004090087
MAR00614	0.998680198398252
MAR00615	0.999664161716332
MAR00616	0.999664161716332
MAR00617	0.99901907830231
MAR00618	0.999182942926355
MAR00619	0.999692564859731
MAR00620	0.999892379777746
MAR00621	0.999288100800458
MAR00622	0.999283103312613
MAR00623	0.999266697448064
MAR00624	0.998095637927196
MAR00625	0.992242376186179
MAR00626	0.998431349362557
MAR00627	0.998699777027861
MAR00628	0.9998547197822
MAR00629	0.999350940121924
MAR00630	0.997757740082029
MAR00632	0.99815018771189
MAR00633	0.997837958285063
MAR00634	0.974404393250677
MAR00635	0.999453077150264
MAR00636	0.992998388704468
MAR00637	0.965771834509769
MAR00638	0.991897595756998
MAR00639	0.998524950387355
MAR00641	0.999580702122296
MAR00642	0.999430991116273
MAR00643	0.999922840161086
MAR00644	0.999836166774804
MAR00645	0.999669649122268
MAR00646	0.999669649122267
MAR00648	0.998184195669047
MAR00650	0.990487727210804
MAR00651	0.9977429358551
MAR00653	0.996692425317986
MAR00654	0.996692425317992
MAR00655	0.999435226154805
MAR00656	0.999109301609559
MAR00657	0.996692425317981
MAR00658	0.993762457993107
MAR00660	0.999572796886479
MAR00661	0.999023956171844
MAR00662	0.999893604809482
MAR00663	0.998446576114394
MAR00665	0.99994732468241
MAR00667	0.999533836167802
MAR00668	0.999738400469882
MAR00669	0.997194109682917
MAR00670	0.999668422068448
MAR00671	0.999931830676666
MAR00672	0.999979069250077
MAR00673	0.999836852848341
MAR00674	0.999330339035066
MAR00675	0.999871588292311
MAR00676	0.999957379961446
MAR00677	0.999918293333451
MAR00678	0.999958010191376
MAR00679	0.999888535473039
MAR00680	0.999233479834822
MAR00681	0.999895176054447
MAR00682	0.999938788941455
MAR00683	0.99989726572685
MAR00684	0.999961753951416
MAR00695	0.998446457326053
MAR00696	0.99999999975526
MAR00697	0.980148375501127
MAR00698	0.993270951465507
MAR00699	0.997837472215686
MAR00700	0.999018712968444
MAR00701	0.995956905256917
MAR00702	0.999722928951553
MAR00704	0.998489920590875
MAR00709	0.988965440198291
MAR00710	0.99276052986803
MAR00712	0.986711935791771
MAR00713	0.955733977292282
MAR00714	0.999989757302657
MAR00720	0.994094530518888
MAR00730	0.998142941709326
MAR00731	0.761349789575742
MAR00732	0.990716796826402
MAR00734	0.90435756205543
MAR00735	0.702195549590336
MAR00736	0.95195555856882
MAR00737	0.999734493500032
MAR00738	0.998864022599378
MAR00739	0.989104802797553
MAR00741	0.998864022599389
MAR00742	0.994794027045767
MAR00743	0.994390224459701
MAR00744	0.999092797994299
MAR00745	0.995247582530189
MAR00746	0.999073594352374
MAR00747	0.99366329617961
MAR00748	0.998550721208161
MAR00749	0.998246603570304
MAR00750	0.999438424571391
MAR00752	0.997299751399732
MAR00753	0.999418590715133
MAR00754	0.999091605674282
MAR00755	0.999654348041833
MAR00756	0.99760292493781
MAR00757	0.99262179229796
MAR00758	0.998169207671213
