Rxn_id	Values
MAR00567	0.999803162584456
MAR00568	0.97917078142226
MAR00569	0.913006114337863
MAR00571	0.99844973563311
MAR00573	0.997185132580522
MAR00575	0.768876882422084
MAR00576	0.996092090173987
MAR00577	0.998855628162605
MAR00578	0.998469371347021
MAR00579	0.998728772337016
MAR00580	0.998728772337456
MAR00581	0.998728772337232
MAR00582	0.998729800229872
MAR00583	0.999776925468352
MAR00584	0.998844443545568
MAR00585	0.999950283941241
MAR00586	0.998848593991201
MAR00587	0.999339019559677
MAR00588	0.999833093430806
MAR00589	0.991718142400691
MAR00590	0.995814447293223
MAR00591	0.996266236748384
MAR00592	0.998644652743416
MAR00593	0.999975996190253
MAR00594	0.990083643776489
MAR00595	0.999976355072787
MAR00596	0.998906394928578
MAR00597	0.999382213145817
MAR00598	0.999787839309649
MAR00599	0.999517840069786
MAR00600	0.996720996500838
MAR00601	0.999975996190273
MAR00602	0.990083643777249
MAR00603	0.995230162250431
MAR00604	0.998871128859675
MAR00605	0.999121017895191
MAR00606	0.996648195556971
MAR00608	0.996646867018985
MAR00610	0.998308841617527
MAR00611	0.998544196892545
MAR00612	0.993507093142837
MAR00613	0.993507093143305
MAR00614	0.9987911256138
MAR00615	0.999402999025059
MAR00616	0.99940299902505
MAR00617	0.999214841892481
MAR00618	0.999660038738417
MAR00619	0.998289315307019
MAR00620	0.99978038337153
MAR00621	0.999687653184191
MAR00622	0.999166967350261
MAR00623	0.99879936580018
MAR00624	0.999160447295977
MAR00625	0.996785771608687
MAR00626	0.96088169923014
MAR00627	0.99809891254138
MAR00628	0.999437205174303
MAR00629	0.996328149282642
MAR00630	0.997306726082146
MAR00632	0.994342896286802
MAR00633	0.99442134134416
MAR00634	0.975308546645455
MAR00635	0.997773277989262
MAR00636	0.998888430526484
MAR00637	0.999878181000853
MAR00638	0.998200223245246
MAR00639	0.999132399827121
MAR00641	0.998765832430265
MAR00642	0.994370991870965
MAR00643	0.999917915033903
MAR00644	0.996664367255391
MAR00645	0.995921207096764
MAR00646	0.995921207096755
MAR00648	0.998888281886672
