Rxn_id	Values
MAR00887	0.999247461679969
MAR00889	0.996440279118801
MAR00890	0.996440279118806
MAR00898	0.993154210705409
MAR00901	0.99390774270719
MAR00902	0.998886966691512
MAR00903	0.998886966691512
MAR00904	0.998886966691512
MAR00905	0.998886966691512
MAR00906	0.997727482226043
MAR00907	0.997727482226056
MAR00908	0.997727482226049
MAR00909	0.997727482226057
MAR00910	0.978846664346604
MAR00912	0.998733878573349
MAR00913	0.998733878573349
MAR00914	0.998733878573349
MAR00916	0.998323177774233
MAR00918	0.982921706866732
MAR00922	0.999857027834263
MAR00923	0.997765644552242
MAR00924	0.99772053771745
MAR00925	0.998374142286611
MAR00926	0.991581963731821
MAR00927	0.995373097545916
MAR00929	0.997040542790236
MAR00930	0.999691244018922
MAR00931	0.953694922193906
MAR00932	0.953694922193897
MAR00933	0.953694922193893
MAR00934	0.995547242361882
MAR00935	0.9536949221939
MAR00936	0.953694922193897
MAR00937	0.953694922193893
MAR00938	0.953694922193893
MAR00939	0.953694922193897
MAR00940	0.953694922193897
MAR00942	0.999852699665595
MAR00943	0.999869712364786
MAR00944	0.953694922193894
MAR00945	0.953694922193892
MAR00946	0.999852699665601
MAR00947	0.999869712364786
MAR00948	0.953694922193895
MAR00949	0.953694922193893
MAR00950	0.999823581712654
MAR00951	0.999857585562035
MAR00952	0.997085870399064
MAR00953	0.953694922193919
MAR00954	0.999823581712656
MAR00955	0.999857585562036
MAR00956	0.953694922193896
MAR00957	0.953694922193899
MAR00958	0.972875446931201
MAR00959	0.975453562236114
MAR00960	0.99375839738455
MAR00962	0.966930011769029
MAR00963	0.966930011769034
MAR00968	0.991577252877802
MAR00969	0.9536949221939
MAR00970	0.998239187731083
MAR00971	0.996715504824703
MAR00972	0.997140839102992
MAR00973	0.997340145807952
MAR00974	0.993853675945302
MAR00975	0.998704633651532
MAR00976	0.997340145807954
MAR00977	0.997201115756459
MAR00978	0.999487461919253
MAR00979	0.998068820324328
MAR00980	0.95369520499085
MAR00981	0.9536949221939
MAR00982	0.992098683988708
MAR00984	0.707930635537209
MAR00985	0.707930635537199
MAR00986	0.953672499008609
MAR00987	0.953672499008615
MAR00991	0.953694922193895
MAR00992	0.953695204990846
MAR00993	0.953695204990843
MAR00994	0.953695204990844
MAR00995	0.953672499008605
MAR00996	0.953672499008607
MAR00997	0.953672499008564
MAR00998	0.953672499008625
MAR00999	0.953672499008626
MAR01000	0.953672499008657
MAR01001	0.998762489918595
MAR01002	0.953694922193907
MAR01003	0.953694922193899
MAR01004	0.953694922193898
MAR01005	0.984608602846651
MAR01006	0.953694922193895
MAR01007	0.953694922193895
MAR01008	0.953694922193904
MAR01011	0.853493369770024
