Rxn_id	Values
MAR00148	0.998485653701114
MAR00149	0.998964071046435
MAR00150	0.999380227481323
MAR00151	0.999215424684285
MAR00152	0.992443300645478
MAR00153	0.997576232940924
MAR00154	0.998462266678413
MAR00155	0.991461248316987
MAR00156	0.998397610620248
MAR00158	0.997729430183006
MAR00159	0.999527311860142
MAR00160	0.999615798247222
MAR00161	0.999111387576001
MAR00162	0.999260786119164
MAR00163	0.999260786119164
MAR00164	0.999189058924789
MAR00165	0.999189058924789
MAR00166	0.999189058924788
MAR00167	0.99932903511636
MAR00168	0.997949965109887
MAR00169	0.997430848823235
MAR00170	0.999449126593204
MAR00171	0.999449126593204
MAR00172	0.999449126593203
MAR00173	0.999298249392423
MAR00174	0.999098139980564
MAR00176	0.991678313221304
MAR00177	0.996011449950111
MAR00178	0.996011449950104
MAR00179	0.970512939372533
MAR00180	0.956973120690137
MAR00181	0.990908569956489
MAR00183	0.999259101332277
MAR00184	0.99920749288793
MAR00185	0.999259101332268
MAR00186	0.991508473768654
MAR00187	0.991084953945352
MAR00188	0.984963678199578
MAR00189	0.984833492805626
MAR00190	0.991116347341586
MAR00191	0.999922819007884
MAR00192	0.999233987890025
MAR00193	0.999092918924693
MAR00194	0.999947346573613
MAR00195	0.999305891183558
MAR00196	0.999077952612181
MAR00197	0.998921852348604
MAR00199	0.999859928475642
MAR00200	0.999023330858575
MAR00201	0.999203353199752
MAR00202	0.999901606120416
MAR00203	0.999884269499673
MAR00204	0.99910520982656
MAR00206	0.999074261475928
MAR00207	0.999878443629335
MAR00208	0.999884647532917
MAR00209	0.999105014955308
MAR00210	0.999075199979685
MAR00211	0.999878632143068
MAR00212	0.999725744701987
MAR00213	0.999283476299687
MAR00214	0.999004363484665
MAR00216	0.995960030633649
MAR00217	0.983529771425078
MAR00220	0.98978867357636
MAR00222	0.990185623461704
MAR00223	0.982695116689304
MAR00224	0.996017905156653
MAR00225	0.990632500650517
MAR00226	0.975714804074983
MAR00227	0.9996092133142
MAR00228	0.99964058197821
MAR00230	0.974048576576183
MAR00232	0.999413152979187
MAR00233	0.999207183770959
MAR00234	0.998902075278244
MAR00236	0.999218810225025
MAR00237	0.999335365505638
MAR00238	0.998552840891701
MAR00240	0.999795793287355
MAR00241	0.999289461428501
MAR00242	0.998785491547958
MAR00243	0.999859940884184
