Rxn_id	Values
MAR00501	0.99387528627686
MAR00502	0.992296249169959
MAR00503	0.998083585199727
MAR00504	0.998135066076343
MAR00505	0.997350507907101
MAR00506	0.998443034435555
MAR00507	0.998361328896057
MAR00508	0.998599378407929
MAR00509	0.998400625336011
MAR00510	0.998409824980541
MAR00511	0.998294364073194
MAR00512	0.998472671937873
MAR00513	0.998463193586466
MAR00514	0.998301780510591
MAR00515	0.995874820863956
MAR00516	0.998486653776429
MAR00517	0.997061600483029
MAR00518	0.998107873324893
MAR00519	0.984932676471985
MAR00520	0.998177180260288
MAR00521	0.992974624637501
MAR00522	0.992753751024945
MAR00523	0.993538719581786
MAR00524	0.996634748304187
MAR00525	0.996579683375209
MAR00526	0.995651307761615
MAR00527	0.995317982842648
MAR00528	0.987038639176695
MAR00529	0.995696074520795
MAR00530	0.998389735649516
MAR00531	0.998502469394871
MAR00532	0.998199466882431
MAR00533	0.9974553878381
MAR00534	0.992520362802511
MAR00535	0.993457078120388
MAR00536	0.996314692935823
MAR00537	0.995031065090545
MAR00538	0.992335339677641
MAR00539	0.997596276633723
MAR00540	0.997326863620108
MAR00541	0.995260419123333
MAR00542	0.997905926524234
MAR00543	0.998485585028278
MAR00544	0.99824636114469
MAR00553	0.996466057639892
MAR00561	0.996466057639889
MAR00566	0.998743733162727
MAR00567	0.99978102649151
MAR00568	0.964088998262514
MAR00569	0.998921760770104
MAR00571	0.997437344729625
MAR00573	0.873547210455527
MAR00575	0.992348136731871
MAR00576	0.997587968634529
MAR00577	0.998123123000812
MAR00578	0.98788865500712
MAR00579	0.988057667319658
MAR00580	0.987454251312282
MAR00581	
MAR00582	0.987902647686377
MAR00583	0.999425561866024
MAR00586	0.979127269419142
MAR00587	0.999214946495877
MAR00588	0.999155272188521
MAR00589	0.997863951349903
MAR00590	0.999445299064959
MAR00591	0.999288762525825
MAR00592	0.998489605905193
MAR00593	0.999477065654934
MAR00594	0.996466057639887
MAR00596	0.998963473642369
MAR00597	0.99471132669162
MAR00598	0.999693959108692
MAR00599	0.999301212593671
MAR00600	0.998949522834192
MAR00601	0.999477065654934
MAR00602	0.996466057639886
MAR00603	0.998555628326485
MAR00604	0.998938202845514
MAR00605	0.998858183066932
MAR00606	0.981186379376492
MAR00608	0.981177330509868
MAR00610	0.997226384770279
MAR00611	0.998872359660171
MAR00612	0.99341431023735
MAR00613	0.993414310237353
MAR00614	0.999186918267481
MAR00615	0.999597701367992
MAR00616	0.999597701367991
MAR00617	0.999471975410575
MAR00618	0.999238299524017
MAR00619	0.999465144238292
MAR00620	0.999734163836024
MAR00621	0.999452166537077
MAR00622	0.99901751732915
MAR00623	0.997868809850982
MAR00624	0.998529463799279
MAR00625	0.995005499995745
MAR00626	0.998077949620774
MAR00627	0.998300707062015
MAR00628	0.995974681232253
MAR00629	0.99659750624847
MAR00630	0.994510685177584
MAR00632	0.997740040264666
MAR00633	0.996965538259073
MAR00634	0.980326781486885
MAR00635	0.998798416666415
MAR00636	0.985306545847516
MAR00637	0.960234358141868
MAR00638	0.994510406043499
MAR00639	0.998628554100431
MAR00641	0.995697164834523
MAR00642	0.999441483022536
MAR00643	0.997504715914683
MAR00644	0.999403188764496
MAR00645	0.997982074086985
MAR00646	0.997982074086986
MAR00648	0.998299851188252
MAR00650	0.990517891231295
MAR00651	0.998638811092539
MAR00653	0.998290774364082
MAR00654	0.998290774364078
MAR00655	0.998023873144739
MAR00656	0.996468778630011
MAR00657	0.99829077436408
MAR00660	0.998357042910254
MAR00661	0.995671463947787
MAR00662	0.99971100251526
MAR00663	0.998206324463237
MAR00665	0.998858183066926
MAR00667	0.999155272188522
MAR00668	0.998817257980917
MAR00669	0.999288367939703
MAR00670	0.998344445159104
MAR00671	0.998969546942023
MAR00672	0.999477065654935
MAR00673	0.999660259010537
MAR00674	0.999448156776556
MAR00675	0.999718114070164
MAR00676	0.999732471675398
MAR00677	0.999655460174258
MAR00678	0.99972021577887
MAR00679	0.999376479580502
MAR00680	0.999608318014232
MAR00681	0.998885011049362
MAR00682	0.999193319566791
MAR00683	0.999241271798325
MAR00684	0.99947779740513
MAR00695	0.998357308739183
MAR00696	0.999999999563022
MAR00697	0.978043549339439
MAR00698	0.992906982808697
MAR00699	0.997731523443577
MAR00700	0.99919741749145
MAR00701	0.955400967438651
MAR00702	0.999763632735762
MAR00704	0.998478946274731
MAR00709	0.994610199275485
MAR00710	0.991273509893734
MAR00712	0.99444384604727
MAR00713	0.994160260038708
MAR00714	0.99881939475841
MAR00721	0.996225332612293
MAR00730	0.998388046503435
MAR00731	0.995094624891875
MAR00732	0.997632957585928
MAR00734	0.998183225854593
MAR00735	0.999565569899628
MAR00736	0.98229744341246
MAR00737	0.999796049240861
MAR00738	0.994959578213717
MAR00739	0.990903297893797
MAR00741	0.994959578213727
MAR00742	0.994808934518072
MAR00743	0.996016005658085
MAR00744	0.999070990567678
MAR00745	0.994182225001067
MAR00746	0.999012206221369
MAR00747	0.992925197576356
MAR00748	0.996353308788684
MAR00749	0.990964018994141
MAR00750	0.999145274102629
MAR00752	0.992395850436299
MAR00753	0.992740763529824
MAR00754	0.997364882300307
MAR00755	0.999000120154253
MAR00756	0.998227878607421
MAR00757	0.999088583910326
MAR00758	0.94038172455112
MAR00759	0.9940617477995
MAR00760	0.999991632928904
MAR00761	0.997217244646751
MAR00762	0.994594801103948
MAR00764	0.999271380144365
MAR00765	0.997665400342185
MAR00766	0.999554258270971
MAR00767	0.999991632928904
