Rxn_id	Values
MAR00698	0.999557921373277
MAR00699	0.999840462422868
MAR00700	0.999625640357613
MAR00701	0.994355422222265
MAR00702	0.999771087739519
MAR00704	0.999713013802004
MAR00709	0.991888606574747
MAR00710	0.990109024428061
MAR00712	0.995911730724812
MAR00713	0.966034158580758
MAR00714	0.999903270048247
MAR00720	0.990795734955148
MAR00730	0.989483070726216
MAR00731	0.999267372665571
MAR00732	0.999241940213461
MAR00734	0.995910515963005
MAR00735	0.997013581428366
MAR00736	0.996273131406833
MAR00737	0.999862536282892
MAR00738	0.996909340727054
MAR00739	0.998084669094328
MAR00741	0.996909340727022
MAR00742	0.997731520032864
MAR00743	0.996719522814602
MAR00744	0.998665009542616
MAR00745	0.996696542419789
MAR00746	0.998595841403182
MAR00747	0.994032941085685
MAR00748	0.994761173461112
MAR00749	0.998601783769086
MAR00750	0.998811926050837
MAR00752	0.998654270656679
MAR00753	0.998734055116994
MAR00754	0.998383562013833
MAR00755	0.998799621549895
MAR00756	0.998712531868985
MAR00757	0.999258760817666
MAR00758	0.996175505659238
MAR00759	0.996965278381377
MAR00760	0.999984411703082
MAR00761	0.993104339219342
MAR00762	0.994095202042511
MAR00764	0.999348192543528
MAR00765	0.993871571362913
MAR00766	0.999583134762124
MAR00767	0.999984411703082
MAR00768	0.987422967427732
MAR00770	0.990124837536332
MAR00772	0.999252885770032
MAR00773	0.998779755801891
MAR00774	0.994916356914821
MAR00775	0.998783399248873
MAR00777	0.999528826554728
MAR00779	0.993797371971534
MAR00780	0.999782071024567
MAR00781	0.993797371971537
MAR00783	0.999154977957301
MAR00784	0.999558656771062
MAR00785	0.999338010966998
MAR00786	0.97081430402066
MAR00787	0.970814304020519
MAR00788	0.999226525859727
MAR00790	0.998849071722215
MAR00792	0.998849071722219
MAR00793	0.999025273794788
MAR00794	0.999109411170036
MAR00795	0.990428944378132
MAR00797	0.996140293655163
MAR00798	0.999044033181177
MAR00799	0.994667656736125
MAR00801	0.977406265523752
MAR00803	0.981074449165346
MAR00804	0.958536810921123
MAR00806	0.838267467139279
