Rxn_id	Values
MAR00883	0.999656758979168
MAR00884	0.999656758979168
MAR00885	0.999656758979167
MAR00886	0.999656758979167
MAR00887	0.999656758979168
MAR00889	0.986957865498683
MAR00890	0.98695786549869
MAR00891	0.99781665252352
MAR00892	0.997816652523519
MAR00893	0.997816652523521
MAR00894	0.997816652523519
MAR00895	0.997816652523519
MAR00898	0.999894420181138
MAR00899	0.998290475904964
MAR00900	0.998290475904967
MAR00901	0.999795920277999
MAR00902	0.997247584695636
MAR00903	0.997247584695637
MAR00904	0.997247584695635
MAR00905	0.997247584695636
MAR00910	0.995649536279239
MAR00911	0.99984208478696
MAR00912	0.999694990756098
MAR00913	0.999694990756099
MAR00914	0.999694990756095
MAR00916	0.998034205578872
MAR00918	0.980851593949802
MAR00922	0.999873677514159
MAR00923	0.999647363866655
MAR00924	0.99929420262936
MAR00925	0.998494028602525
MAR00926	0.990973541153084
MAR00927	0.994943757193234
MAR00929	0.998088869629245
MAR00930	0.99941040036566
MAR00931	0.953579030716839
MAR00932	0.953579030716817
MAR00933	0.953579030716818
MAR00934	0.995172832368616
MAR00935	0.953579030716845
MAR00936	0.953579030716818
MAR00937	0.953579030716817
MAR00938	0.953579030716818
MAR00939	0.953579030716818
MAR00940	0.953579030716816
MAR00942	0.99979261815025
MAR00943	0.999834220804923
MAR00944	0.953579030716816
MAR00945	0.953579030716817
MAR00946	0.99979261815025
MAR00947	0.999834220804923
MAR00948	0.953579030716818
MAR00949	0.953579030716817
MAR00950	0.999746887649601
MAR00951	0.999830063256481
MAR00952	0.998127366266239
MAR00953	0.95357903071682
MAR00954	0.9997468876496
MAR00955	0.999830063256481
MAR00956	0.953579030716816
MAR00957	0.953579030716818
MAR00958	0.977383793949927
MAR00959	0.980530637468773
MAR00960	0.984016695927758
MAR00961	0.991741868006085
MAR00962	0.667735054459831
MAR00963	0.66773505446071
MAR00964	0.945256100350131
MAR00966	0.980744580470656
MAR00967	0.980744580470694
MAR00968	0.99897131277906
MAR00969	0.953579030716819
MAR00970	0.999890992283378
MAR00971	0.997619841751882
MAR00972	0.997296303396099
MAR00973	0.997308101038087
MAR00974	0.998987531313893
MAR00975	0.745597582055247
MAR00976	0.993635472381572
MAR00977	0.996989298500608
MAR00978	0.999663387987512
MAR00979	0.997254669479473
MAR00980	0.953579546344647
MAR00981	0.953579030716789
MAR00982	0.998766057599969
MAR00983	0.928189052026143
MAR00984	0.990002905031339
MAR00985	0.990002905031191
MAR00986	0.95355128415897
MAR00987	0.953551284158938
MAR00991	0.953579030716814
MAR00992	0.953579546344641
MAR00993	0.953579546344638
MAR00994	0.953579546344639
MAR00995	0.953551284158937
MAR00996	0.953551284158938
MAR00997	0.953551284158938
MAR00998	0.953551284158936
MAR00999	0.95355128415894
MAR01000	0.953551284158938
MAR01001	0.998824251911568
MAR01002	0.953579030716817
MAR01003	0.953579030716818
MAR01004	0.953579030716817
MAR01005	0.999732187310301
MAR01006	0.953579030716816
MAR01007	0.95357903071682
MAR01008	0.953579030716818
MAR01010	0.967665550845009
MAR01011	0.986226572462396
MAR01013	0.967662244030735
MAR01014	0.98622419932015
MAR01015	0.976705223908868
MAR01016	0.996536729577085
MAR01017	0.953551284158936
MAR01018	0.953551284158938
MAR01020	0.874688263792063
MAR01021	0.986226572462396
MAR01022	0.953579030716818
MAR01023	0.953579030716817
MAR01025	-0.0340415592321208
MAR01026	0.953579030716809
MAR01027	0.953579030716817
MAR01028	0.953579030717018
MAR01029	0.995416582000084
MAR01030	0.99731683696925
MAR01033	0.982227310953209
MAR01034	0.953551284158941
MAR01035	0.984619557624239
MAR01036	0.999094835049512
MAR01037	0.995399064925979
MAR01038	0.999374463845685
MAR01039	0.982051799992189
MAR01040	0.953579030716819
MAR01041	0.953579030716817
MAR01042	0.953579030716818
MAR01043	0.95350513850317
MAR01044	0.993272152560081
MAR01045	0.999688799622356
MAR01047	0.99900092691291
MAR01048	0.953551284158939
MAR01049	0.953551284158941
MAR01050	0.953579030716817
MAR01052	0.977451113115795
MAR01054	0.953579030716819
MAR01055	0.953579030716818
MAR01057	0.953579030716818
MAR01058	0.953579030716818
MAR01059	0.953579030716818
MAR01061	0.953579030716818
MAR01062	0.953579030716813
MAR01063	0.953579030716817
MAR01064	0.953579030716889
MAR01065	0.953579030716816
MAR01066	0.953579030716827
MAR01067	0.953579030716811
MAR01068	0.953579030716819
MAR01069	0.953579030716823
MAR01070	0.953579030716818
MAR01071	0.953579030716818
MAR01072	0.953579030716819
MAR01073	0.953579030716818
MAR01074	0.953579030716816
MAR01075	0.994065962757407
MAR01077	0.981753130109044
MAR01080	0.975347061945601
MAR01082	0.998599217383924
MAR01084	0.991941823903129
MAR01087	0.953579030716817
MAR01088	0.953579546344641
MAR01089	0.953579030716815
MAR01090	0.953579030716816
MAR01091	0.953579546344615
MAR01092	0.953579030716814
MAR01093	0.904453403180466
MAR01094	0.989233943161746
MAR01096	0.989233943161749
MAR01097	0.953579546344642
MAR01098	0.953579546344663
MAR01099	0.953579030716815
MAR01100	0.607185995814604
MAR01101	0.951688345059474
MAR01102	0.958375393642077
MAR01103	0.95355128415894
MAR01104	0.0665663455446456
MAR01105	0.951092210793128
MAR01106	0.936231882339149
MAR01107	0.953551284158947
MAR01108	0.953579030716815
MAR01109	0.953551284158939
MAR01110	0.953579030716817
MAR01111	0.953579030716814
MAR01112	0.953579030716816
MAR01113	0.95357954634464
MAR01114	0.95357954634464
MAR01115	0.953579546344638
MAR01116	0.953579546344639
MAR01117	0.953579546344641
MAR01119	0.953579030716816
