Rxn_id	Values
MAR00662	0.999755577324705
MAR00663	0.996709658480951
MAR00665	0.998489101622585
MAR00667	0.999511986802557
MAR00668	0.999093928541315
MAR00669	0.999739626182337
MAR00670	0.999624673331318
MAR00671	0.999699706089004
MAR00672	0.99956762925291
MAR00673	0.998674541373485
MAR00674	0.999279717672526
MAR00675	0.999045497072833
MAR00676	0.999074213803893
MAR00677	0.998770546946039
MAR00678	0.998752297229212
MAR00679	0.999611054887853
MAR00680	0.999085326067955
MAR00681	0.999266356067425
MAR00682	0.999278317896181
MAR00683	0.999336833536819
MAR00684	0.999577456738008
MAR00695	0.97822138440006
MAR00696	0.999999999389724
MAR00697	0.999014450412709
MAR00698	0.999737059890982
MAR00699	0.999593191444703
MAR00700	0.999706162606728
MAR00701	0.99852366806005
MAR00702	0.999384518568192
MAR00704	0.998211453808
MAR00709	0.987508772993091
MAR00710	0.97991910346582
MAR00712	0.993171528288743
MAR00713	0.989027451264605
MAR00714	0.999992862696477
MAR00720	0.994040639439747
MAR00722	0.992905737663964
MAR00730	0.95211194225263
MAR00731	0.999916033004155
MAR00732	0.999450673034202
MAR00734	0.999817977921624
MAR00735	0.999916033004157
MAR00736	0.999254157320914
MAR00737	0.999528901394289
MAR00738	0.996631479646035
MAR00741	0.996631479646047
MAR00742	0.998912030067899
MAR00743	0.989419294193849
MAR00744	0.997540784573307
MAR00745	0.991409804593382
MAR00746	0.997597284346746
MAR00747	0.996651990545311
MAR00748	0.997294715201822
MAR00749	0.997830815544608
MAR00750	0.996469438990227
MAR00752	0.992172399956838
MAR00753	0.997675233747473
MAR00754	0.996650125646081
MAR00755	0.999130937561786
MAR00756	0.998104356716045
MAR00757	0.999557245147828
MAR00758	0.990459800877682
MAR00759	0.996294755185746
MAR00760	0.999224281924732
MAR00761	0.990609624325043
MAR00762	0.994031567678724
MAR00764	0.999675090130618
MAR00765	0.994328480400002
MAR00766	0.999830027717262
MAR00767	0.999224281924738
MAR00768	0.968679035560017
MAR00769	0.998711507153269
MAR00770	0.997437970097496
MAR00772	0.999631168311164
MAR00773	0.997057326833015
MAR00774	0.998924311989245
MAR00775	0.9983341297371
MAR00777	0.99834589775908
MAR00779	0.988911292376639
MAR00780	0.999865964046398
MAR00781	0.988911292376702
MAR00783	0.999085390660658
MAR00784	0.999156167043291
MAR00785	0.998973540967833
MAR00787	0.998711507153275
MAR00788	0.999505856026753
MAR00790	0.999288486629423
MAR00792	0.999288486629417
MAR00793	0.999558358464997
MAR00794	0.978658407159005
MAR00795	0.999355725980045
MAR00797	0.997446961570766
MAR00798	0.999393762238742
MAR00799	0.993813576920246
MAR00801	0.999297189581131
MAR00803	0.997941337334048
MAR00804	0.999939354381116
MAR00806	0.999529483193843
MAR00807	0.998655728012042
MAR00808	0.99910354176594
MAR00809	0.999708117093824
MAR00810	0.999640032764915
MAR00811	0.99964003276492
MAR00812	0.99970811709382
MAR00814	0.999708117093836
MAR00815	0.999434718695789
MAR00816	0.999911237168669
MAR00817	0.99991123716867
MAR00818	0.998150744467855
MAR00821	0.999793494338583
MAR00823	0.999911237168668
MAR00825	0.999889464496123
MAR00826	0.999833029971216
MAR00828	0.999889464496126
MAR00829	0.999842670893578
MAR00833	0.989025224593024
