Rxn_id	Values
MAR00489	0.990691623678298
MAR00490	0.991012294523785
MAR00491	0.991024542301124
MAR00492	0.992435420676641
MAR00493	0.32666934332151
MAR00494	0.999599725483208
MAR00495	0.993387630959491
MAR00496	0.990154863326655
MAR00497	0.991129429700287
MAR00498	0.99134593382172
MAR00499	0.145199838432848
MAR00500	0.988451558594364
MAR00501	0.505499271388686
MAR00502	0.9102658600665
MAR00503	0.987103869606085
MAR00504	0.98923423739357
MAR00505	0.987437154366097
MAR00506	0.991900784971229
MAR00507	0.990054186036898
MAR00508	0.99175037744546
MAR00509	0.991183566482317
MAR00510	0.991292498660619
MAR00511	0.990872519326731
MAR00512	0.991581573819611
MAR00513	0.992339369671906
MAR00514	0.973409770920939
MAR00515	0.991086735896041
MAR00516	0.992307666157826
MAR00517	0.987998764027488
MAR00518	0.98771287272451
MAR00519	0.969040481582456
MAR00520	0.989658258246746
MAR00521	0.98527460133194
MAR00522	0.713115619102231
MAR00523	0.565832435474028
MAR00524	0.267576497127153
MAR00525	0.266219741242766
MAR00526	0.177471592321894
MAR00527	0.99112325345161
MAR00528	0.9915847412011
MAR00529	0.168447333920492
MAR00530	0.99150539939228
MAR00531	0.992525822401925
MAR00532	0.991216119627776
MAR00533	0.992460793739028
MAR00534	0.725737176811775
MAR00535	0.580451314842332
MAR00536	0.0458037746144661
MAR00537	0.29024241630434
MAR00538	0.872093621309646
MAR00539	0.990273905500589
MAR00540	0.990876908230086
MAR00541	0.219055311744391
MAR00542	0.990663326567926
MAR00543	0.992389948230251
MAR00544	0.991870317851949
MAR00553	0.989586423767817
MAR00561	0.989586423767823
MAR00566	0.999389090420868
MAR00567	0.997188999730193
MAR00568	0.988485864379929
MAR00569	0.999744948499924
MAR00571	0.998797172636649
MAR00573	0.990242661655116
MAR00575	0.998925779153241
MAR00576	0.998508989255631
MAR00577	0.998778402700027
MAR00578	0.997549744417842
MAR00579	0.997958115561516
MAR00580	0.997958115561514
MAR00581	0.997958115561514
