Rxn_id	Values
MAR00293	0.999362228492987
MAR00294	0.998949120299457
MAR00296	0.999934966275056
MAR00297	0.999835895459687
MAR00298	0.999796330925678
MAR00299	0.999944396283854
MAR00300	0.999944435377745
MAR00301	0.999858286703692
MAR00302	0.999786145264334
MAR00303	0.999948487844575
MAR00304	0.999860055199411
MAR00305	0.999822435257731
MAR00306	0.999833093076985
MAR00308	0.999892218525494
MAR00309	0.999892492630933
MAR00312	0.999780457162032
MAR00313	0.999780576430795
MAR00316	0.984819586715865
MAR00318	0.998808370850769
MAR00319	0.998809210772753
MAR00322	0.999941414137806
MAR00323	0.999797949339888
MAR00325	0.999948924990053
MAR00326	0.999756714886969
MAR00327	0.998590533336573
MAR00329	0.999760879746371
MAR00330	0.99997665088938
MAR00331	0.999949294684734
MAR00333	0.994741250231818
MAR00336	0.999945240151401
MAR00337	0.999523265686718
MAR00340	0.999944718501228
MAR00341	0.999799502140682
MAR00343	0.999942307654316
MAR00344	0.999859891415398
MAR00345	0.999860447516557
MAR00348	0.997637845700746
MAR00349	0.999508553177064
MAR00350	0.999152793841221
MAR00352	0.998172854205414
MAR00353	0.99881932325976
MAR00354	0.998977519921409
MAR00356	0.99756211425277
MAR00357	0.999403505794617
MAR00358	0.999167313610066
MAR00360	0.997262431284149
MAR00361	0.986546914702549
MAR00362	0.987128225861019
MAR00363	0.997364696836897
MAR00364	0.999419329437696
MAR00365	0.997546993370465
MAR00367	0.999448721936648
MAR00368	0.999749195162514
MAR00369	0.998824603200872
MAR00371	0.999736232031642
MAR00372	0.995228637333757
MAR00373	0.995228169967896
MAR00376	0.999017227941118
MAR00377	0.983579894509003
MAR00379	0.999001291335481
MAR00380	0.999898184655162
MAR00381	0.999856910538107
MAR00382	0.999704754649526
MAR00383	0.999910705075585
MAR00384	0.999955337626059
MAR00385	0.999881986297852
MAR00387	0.999962173905484
MAR00388	0.999720013794229
MAR00389	0.999719899136334
MAR00392	0.999797007430873
MAR00393	0.999009264879545
MAR00395	0.999789360335187
MAR00396	0.996730320423576
MAR00397	0.997301827398193
MAR00398	0.9967741698918
MAR00400	0.991087748166978
MAR00401	0.967803102837535
MAR00402	0.966392565312656
MAR00403	0.991076260801981
MAR00404	0.998795021679483
MAR00405	0.998426061889728
MAR00406	0.998250870559644
MAR00407	0.998845446132436
MAR00408	0.975339591425251
MAR00409	0.987261301076941
MAR00410	0.987945025522836
MAR00411	0.975573695404813
MAR00412	0.999681314169755
MAR00413	0.998697840122687
MAR00416	0.999717513125135
MAR00417	0.998749967590551
MAR00419	0.999710878819044
MAR00420	0.999432128686208
MAR00421	0.997212272462655
MAR00423	0.999401066375423
MAR00424	0.997429289441687
MAR00425	0.986822108083279
MAR00427	0.997370537195761
MAR00428	0.999787209582961
MAR00429	0.999703911258994
MAR00430	0.999629737963182
MAR00431	0.999794102739175
MAR00432	0.999933961149849
MAR00433	0.999757127955523
MAR00435	0.999941831339266
MAR00436	0.99986916635133
MAR00437	0.999431152837524
MAR00439	0.999888150927361
MAR00440	0.991434160850974
MAR00441	0.996720720298699
MAR00443	0.999976294868155
MAR00444	0.993804567423154
MAR00446	0.994139142219982
MAR00448	0.9974092040198
MAR00449	0.998515759949266
MAR00450	0.991704997934099
MAR00451	0.999083650170772
MAR00452	0.999818674138082
MAR00453	0.986516953398402
MAR00455	0.999624751788646
MAR00456	0.984665294280162
MAR00457	0.968163092505763
MAR00458	0.995894802310091
MAR00459	0.995894802310115
MAR00460	0.995894802310119
MAR00461	0.987194687622313
MAR00462	0.995269866960456
MAR00465	0.999354900371382
MAR00466	0.971042956764493
MAR00468	0.998199810936636
MAR00470	0.998199810936635
MAR00476	0.995941328963771
MAR00479	0.996791152056528
MAR00481	0.998444232632443
MAR00486	0.998059166700051
MAR00487	0.998588932878002
MAR00488	0.994869447797719
MAR00489	0.99826518116741
MAR00490	0.998264121189323
MAR00491	0.998268201016357
MAR00492	0.998520154417878
MAR00493	0.993848182656817
MAR00494	0.99894031599255
MAR00495	0.998210133876981
MAR00496	0.99810164669144
MAR00497	0.99819232238361
MAR00498	0.998225164637713
MAR00499	0.994608295317252
MAR00500	0.99794347721867
MAR00501	0.993453240959391
MAR00502	0.99380691720057
MAR00503	0.998024281108297
MAR00504	0.998013018208036
MAR00505	0.997508422682348
MAR00506	0.998483072499048
MAR00507	0.998364261781946
MAR00508	0.998582632276179
MAR00509	0.997310585156856
MAR00510	0.998325383315448
MAR00511	0.998336146679633
MAR00512	0.998385972345142
MAR00513	0.998636413223545
MAR00514	0.998253405871755
MAR00515	0.997821888037724
