Rxn_id	Values
MAR00676	0.994493760740186
MAR00677	0.995522332206714
MAR00678	0.995931401546393
MAR00679	0.997040987360714
MAR00680	0.998630595346905
MAR00681	0.998347324651749
MAR00682	0.997977702416698
MAR00683	0.997254151312777
MAR00684	0.996974978910363
MAR00695	0.998237890110288
MAR00696	0.999999999770322
MAR00697	0.979859407690974
MAR00698	0.992998998867102
MAR00699	0.997786506341388
MAR00700	0.999058728408331
MAR00701	0.999112650207706
MAR00702	0.99982552259805
MAR00704	0.998418522361682
MAR00709	0.990305666257174
MAR00710	0.98407083405855
MAR00712	0.986317941179026
MAR00713	0.955492097593885
MAR00714	0.999995929494623
MAR00720	0.993007048651709
MAR00730	0.99670414737055
MAR00731	0.99939741165631
MAR00732	0.965212612442905
MAR00734	0.998912313064447
MAR00735	0.999878074765595
MAR00736	0.999558715552639
MAR00737	0.99970440664401
MAR00738	0.998796701860205
MAR00739	0.989523450709678
MAR00741	0.998796701860191
MAR00742	0.996377319673433
MAR00743	0.989009228028893
MAR00744	0.99887175483098
MAR00745	0.992966659087991
MAR00746	0.998836520695828
MAR00747	0.992323891666903
MAR00748	0.998731000287239
MAR00749	0.996824513689849
MAR00750	0.996845663697513
MAR00752	0.997459898431815
MAR00753	0.997482240356393
MAR00754	0.998864745740355
MAR00755	0.99884854455828
MAR00756	0.997577209299258
MAR00757	0.999327524489645
MAR00758	0.995138683710156
MAR00759	0.993700846005859
MAR00760	0.999985104302
MAR00761	0.996273898045825
MAR00762	0.996415011398115
MAR00764	0.999490846190722
MAR00765	0.997799210190111
MAR00766	0.999905927724556
MAR00767	0.999985104302007
MAR00768	0.999809655252117
MAR00769	0.999610474589463
MAR00770	0.997195089824901
MAR00772	0.999266109121391
MAR00773	0.999142349439951
MAR00774	0.998107041493035
MAR00775	0.999120613098311
MAR00777	0.998115970598793
MAR00779	0.996397007159899
MAR00780	0.999756668283779
MAR00781	0.996397007159875
MAR00783	0.999455457587891
MAR00784	0.999215949932749
MAR00785	0.999314812747643
MAR00787	0.999610474589465
MAR00788	0.998025672327292
MAR00790	0.998317922989175
MAR00792	0.99831792298917
MAR00793	0.99949973994529
MAR00794	0.996404312384622
MAR00795	0.999703994770022
MAR00797	0.997126011682407
MAR00798	0.999474792157094
MAR00799	0.993596714593756
MAR00801	0.999792379317925
MAR00803	0.999848110209297
MAR00804	0.999130292179623
MAR00805	0.999584223011859
MAR00806	0.997885674030779
MAR00807	0.999737854172829
MAR00808	0.996315303749111
MAR00809	0.999326834220567
MAR00810	0.999729533907412
MAR00811	0.99972953390741
MAR00812	0.999326834220519
MAR00814	0.999326834220586
MAR00816	0.999610864001445
MAR00817	0.999610864001433
MAR00818	0.99742602605814
MAR00821	0.999617405607753
MAR00823	0.999610864001439
MAR00825	0.999806713469233
MAR00826	0.999564293667619
MAR00828	0.999806713469251
MAR00829	0.999782916669086
MAR00830	0.999806388454453
MAR00833	0.986553426185586
MAR00835	0.999977694586994
MAR00836	0.999977694586992
MAR00837	0.999351316093899
MAR00838	0.998642983281433
MAR00842	0.98532384412273
MAR00843	0.985323844122734
MAR00844	0.990170816163953
MAR00845	0.997506053267204
MAR00847	0.991115474998799
MAR00848	0.988329799125234
MAR00849	0.999146977971055
MAR00850	0.999008708387798
MAR00859	0.996456209899979
MAR00860	0.998218709778335
MAR00864	0.99954580622016
MAR00865	0.999759432249842
MAR00866	0.999759432249842
MAR00867	0.999619940814587
MAR00868	0.999886018276327
MAR00869	0.999777394427651
MAR00870	0.999619940814582
MAR00872	0.997987972799635
MAR00873	0.999076104692071
MAR00874	0.986348554449213
MAR00875	0.993241651802805
MAR00876	0.958780267479359
MAR00878	0.958780267479353
MAR00883	0.997750614009341
MAR00884	0.99775061400934
MAR00885	0.997750614009347
MAR00886	0.997750614009344
MAR00887	0.997750614009341
MAR00889	0.99249035883683
MAR00890	0.992490358836815
MAR00891	0.999571334848588
MAR00892	0.999571334848578
MAR00893	0.999571334848576
MAR00894	0.999571334848586
MAR00895	0.999571334848591
MAR00898	0.998957860492829
MAR00899	0.997930368694484
MAR00900	0.997930368694512
MAR00901	0.998397340392118
MAR00902	0.999265630863047
MAR00903	0.999265630863041
MAR00904	0.999265630863053
MAR00905	0.999265630863042
MAR00906	0.997276093643023
MAR00907	0.997276093643018
MAR00908	0.999323609383554
MAR00909	0.999323609383552
MAR00910	0.995909316268046
MAR00911	0.999609377330174
MAR00912	0.999921975640957
MAR00913	0.999921975640948
MAR00914	0.999921975640972
MAR00916	0.998040950438757
MAR00918	0.992534857883448
MAR00919	0.999566012790798
MAR00920	0.998864225611364
MAR00921	0.999479201811702
MAR00922	0.999883664300274
MAR00923	0.999009455723275
MAR00924	0.999825165381475
MAR00925	0.998922355449037
MAR00926	0.996710674091144
MAR00927	0.972820400554056
MAR00929	0.998317922989176
MAR00930	0.999347733585596
MAR00931	0.959107121040065
MAR00932	0.959107121040067
MAR00933	0.959107121040065
MAR00934	0.993705645133351
MAR00935	0.959107121040072
MAR00936	0.959107121040062
MAR00937	0.959107121040067
MAR00938	0.959107121040064
MAR00939	0.959107121040072
MAR00940	0.959107121040064
MAR00942	0.999929480035439
MAR00943	0.99995241440895
MAR00944	0.959107121040069
MAR00945	0.959107121040063
MAR00946	0.99992948003544
MAR00947	0.999952414408955
MAR00948	0.959107121040058
MAR00949	0.959107121040068
MAR00950	0.999894974610742
MAR00951	0.999940829679756
MAR00952	0.992533462363041
MAR00953	0.959107121040073
MAR00954	0.999894974610728
MAR00955	0.999940829679756
MAR00956	0.959107121040073
MAR00957	0.959107121040073
MAR00958	0.97635871695129
MAR00959	0.990178589476221
MAR00960	0.991211883561423
MAR00962	0.902228927364671
MAR00963	0.902228927364654
MAR00968	0.953484383551926
MAR00969	0.95910712104007
MAR00970	0.994773124753396
